Radius of Gyration,Hydration Radius
2.9750864686058707,4.795198808009975
3.081772094105517,4.960430675829768
3.2418209217733143,5.207473011007308
3.2952950028946844,5.289789616061865
3.141242040785835,5.052342160633367
3.057846662739147,4.923414516634173
3.097819879452851,4.9852463712293344
3.032445699653166,4.884090886852334
2.912479608633783,4.698026278328638
3.0031653601713995,4.838730058840608
3.000775907473177,4.835026852380333
2.895924469779779,4.672305070996907
2.735063684561718,4.421815672417141
2.8427994875433553,4.589693248349409
2.93819791850719,4.737962554175784
2.9143142383730893,4.700876019453152
2.8505962397443865,4.601824553462634
2.8483461617852144,4.5983238065882395
2.7789394764630257,4.490240016091394
2.712473968872269,4.386557144021087
2.976012887685653,4.796635548870446
2.800004439537432,4.523063688233702
2.903892221926084,4.684685672729009
2.8438980991081406,4.591402771445664
2.9015983413937336,4.681121609491694
2.7238046336656305,4.404244833947056
2.774084072212542,4.482671770851328
2.6780832639276904,4.332840370718949
2.6497713353869123,4.288583010799522
2.511304680825931,4.071669905502369
2.7187036295768174,4.396282563674951
2.7362634123655534,4.42368766654126
2.6987008070113108,4.3650497231853675
2.528218096244591,4.098206536847829
2.5333779728883874,4.106299942667363
2.705508819710578,4.375681689554014
2.759237188426669,4.459523738057177
2.7921497862597353,4.510826534130611
2.7966786403303145,4.517882559376242
2.827843065950181,4.566415164232067
2.8307970117559353,4.571013369863861
2.8931367318867576,4.667972783507594
2.909192209077828,4.692919608818277
2.8544175778063132,4.6077694603541826
2.701405465895859,4.369273767361939
2.7100046177264003,4.382701695061915
2.7438571129589655,4.435535162531115
2.5784484030438333,4.176948793322475
2.6528104158496246,4.293335249239549
2.4778141240379896,4.019090389231157
2.645920646259226,4.282561123129983
2.591298571630213,4.197076811043716
2.576711318800369,4.174227383564989
2.4660935817242904,4.000678731444784
2.494329051659094,4.045024126605441
2.6742958278324367,4.3269216816113145
2.6562033642980802,4.298640399092845
2.79104301281743,4.509102040119571
2.753509838595053,4.45059178773215
2.5286744947266144,4.098922453203847
2.556376083769975,4.142360128676709
2.702369428584686,4.370779181073151
2.5348920832342428,4.108674663148371
2.4789070525675827,4.020806976183215
2.657549322454823,4.300744786544203
2.6532536734691163,4.294028344523239
2.729866838144544,4.413706117170919
2.8536230351913163,4.60653342734724
2.717113779021958,4.393800719114527
2.673647724732842,4.325908822880455
2.5932995059516335,4.200210404687169
2.5731405098851328,4.168632782822939
2.473377843717019,4.012122139243622
2.5296196469207013,4.100405012471638
2.547850689322096,4.128995096903479
2.6183518141901434,4.2394304092136315
2.54151773320413,4.1190652075719845
2.6815873561282033,4.338315764539619
2.5428457344788025,4.12114760771082
2.556953966168231,4.1432659540647
2.7512091962013403,4.447003509432399
2.723754747308153,4.404166970238968
2.8080355591755555,4.535573237813312
2.7262310785136754,4.40803196215109
2.9636286444634012,4.777426598274805
2.9793035835959554,4.801738664860427
2.9324748611433815,4.729077852391195
2.976363464068411,4.797179232883919
3.0753564965827755,4.950507008351416
3.02957768569041,4.879649276123043
2.9144494424248264,4.701086027439901
2.8174780319406088,4.55027788864957
2.8794827581857647,4.646749371860321
3.0283874805021442,4.877805944627046
3.0224892903885237,4.868670294663543
3.1231362066101704,5.0243740618480945
2.9789568559062944,4.801200989700029
2.920306320901191,4.7101826303478935
2.877074956320824,4.643005977409379
3.027997306475666,4.877201650083718
3.018923862131148,4.863147173604607
3.05947318671115,4.925931700353658
3.2638797287114736,5.2414432640607265
3.2299423986254907,5.189172391568979
3.1549492114306874,5.0735071028189545
3.1082270926300337,5.001334297609414
2.791870925265006,4.510392037757923
2.7660991378648156,4.470223409929724
2.7696770568558637,4.475801630725993
2.678594058744385,4.333638554490447
2.713107160150442,4.3875457195527385
2.6798615943688606,4.335619199930728
2.5088351409621876,4.067794313323832
2.780776787713285,4.4931036369796455
2.739477021875252,4.428701737090498
2.7738912337400383,4.482371169170045
2.8100721335479277,4.538745069916835
2.750055575589856,4.445204145057145
2.8684260606556498,4.6295577024730115
2.663598908383797,4.3102023405783205
2.7401115423873894,4.4296917063504
2.655195513173117,4.297064590124871
2.77360403784314,4.481923477917748
2.672479095898807,4.324082441646232
2.6286279635370673,4.255510722165808
2.6233418050921644,4.247239368082493
2.632546627354639,4.261641610945997
2.6368592159676147,4.268388100536386
2.7704057919349134,4.476937716316327
2.803858800397985,4.529067693181467
2.837819205745463,4.581942951871494
2.9853152626665707,4.811060301307585
2.9466428056851703,4.751070372456923
3.127146330118719,5.030569610342718
2.9653175573427473,4.78004659302439
2.761128087998103,4.462472358736258
2.7606081106178633,4.461661533398917
2.8190471632608842,4.552721135759651
2.7181127816885153,4.395360229218088
2.7987359341537617,4.5210875864613245
2.7960739872071683,4.516940547450982
2.561689628920531,4.1506885585510656
2.575767725226905,4.172749048443497
2.5243189382450795,4.092089894414925
2.636888587074071,4.268434045305421
2.6552183592126437,4.297100311121128
2.7166988517915818,4.393152978232449
2.765293893355368,4.468967908492772
2.7534594391339904,4.450513182682989
2.70343197804159,4.372438514178489
2.821440353709293,4.556447312590215
2.778991669639288,4.490321365872162
2.8286308471633346,4.5676414832336265
2.8953946866377547,4.671481784494078
2.9677075963210076,4.783754046006173
2.980304809032355,4.803291251648339
2.991930610871159,4.821316334810257
2.9348000023220058,4.732687649880632
3.085917767058678,4.966842357392232
3.0868433264851127,4.968273731895872
3.048933528602101,4.909618841006093
3.122223229473959,5.0229634451466705
3.031778692711659,4.883057941247669
2.978301171287883,4.80018419804534
2.885020694725662,4.655358297042698
2.792009282362563,4.510607613853914
2.7661422967538845,4.4702907006235275
2.8308446150796427,4.5710874678752695
2.9713135004910542,4.789347135495695
2.9872075676348664,4.813994191821317
3.0783679536757362,4.955165341311225
3.096233252875124,4.982793321204646
3.0641989654075994,4.933244653992609
3.125445540976981,5.02794200721232
2.9218201609188643,4.712533628639845
2.967014015054831,4.782678178818338
2.7688469240292983,4.474507442078105
2.712146951675669,4.386046579257315
2.62823091687,4.254889494341898
2.816323674479587,4.548480411112267
2.784936862725637,4.499587006598859
2.694431027383655,4.358380733812324
2.7360817670023883,4.42340424005027
2.6361912951295254,4.267343272971734
2.6947063801773194,4.358810830567569
2.7653792808610267,4.469101042115797
2.7430251197560427,4.434237219997522
2.868167340501453,4.629155369721241
2.850529662954717,4.601720973934359
2.888707680250187,4.661089178706194
2.8405690444133382,4.586222362288707
2.8090964981964364,4.537225601844269
2.748817347273352,4.443272754625683
2.940244699800409,4.741139745076087
3.0590996193384923,4.9253535823705885
3.15731741568436,5.077163050195932
3.0808741396375265,4.959041814107788
3.1605043428671236,5.082082565821456
3.0237230141730564,4.870581310726958
2.9561587214883205,4.76583722814185
3.1222549190819295,5.023012408464575
3.0430117262651044,4.900451398365701
2.958390927149488,4.769300661337079
2.946763941354375,4.75125837396233
2.8121966323663186,4.542053663370736
2.8084720429525007,4.53625304674868
2.842618659415248,4.589411861457137
2.8659068474965776,4.625639990263474
2.8430296607285683,4.590051419278008
2.7851901357584485,4.499981703906465
2.8119383694515006,4.541651466540543
2.796369347655333,4.51740070245457
2.877645036965031,4.643892298925361
2.7302898590055014,4.414366271319162
2.8176504543839433,4.550546367214836
2.8360082843516037,4.5791245590200695
2.7128340477896438,4.387119322399916
2.661292673271962,4.306597085253155
2.7295167864311543,4.413159831187305
2.629688514534066,4.257170052390841
2.6526084941083306,4.293019513757278
2.681924424574054,4.338842432215909
2.866381544208708,4.626378226114611
2.9771419182637757,4.79838646489464
2.9553960642760577,4.764653863694745
2.979670068000789,4.8023069718688065
3.044961842189494,4.903470492217644
2.9096565795709712,4.693640991086487
2.7901274305267876,4.507675409543169
2.7483435022370553,4.44253363428916
2.76289567376402,4.465228558563902
2.744573768704708,4.436653151979532
2.770466334404568,4.477032100047746
2.6066942167320093,4.22118327363831
2.6523313305734986,4.29258612359071
2.6807050371780927,4.336937124379788
2.683327973519385,4.341035421401377
2.6818661263289876,4.338751341837959
2.7704900126873726,4.477069013677143
2.7109596377591774,4.384192816348667
2.831337327563613,4.571854405168228
2.866746796222936,4.62694625037885
2.768508061972656,4.473979143542903
2.851522107020938,4.603264990667899
2.9921757863842737,4.821696406895827
2.9425990755009424,4.744794206206581
2.9645310695613167,4.7788265358747335
2.873305948781576,4.637145864679254
2.85712137615618,4.611975446547317
2.8520406289914084,4.604071677146165
2.9153755427565655,4.702524489081474
2.9017410723193993,4.681343380395343
2.960231075297513,4.772155640401232
2.949920041034824,4.7561564092473505
2.9889142376424047,4.8166401469692275
2.841615978948662,4.587851565543795
2.7742521188514866,4.4829337251666646
2.825041069913662,4.562053168906306
2.8062957082902824,4.5328634029720565
2.597612001252285,4.206963509339553
2.676271821536583,4.330009671020853
2.6405023946062407,4.274086805986448
2.727998165411477,4.410789835268839
2.5968484817177417,4.205767938471263
2.6761246342030107,4.329779658988254
2.924473954950052,4.716654760760818
2.774828074013259,4.483831526583495
2.694216810666334,4.358046128563418
2.872214852940558,4.635449306681124
2.9531691374275413,4.761198358231503
2.9109729257932844,4.695685839629586
2.966587454761907,4.782016498960714
2.8895778906337073,4.6624417155378515
2.735897909613106,4.423117360735227
2.7398862739356664,4.429340247768132
2.6661585722600236,4.314203523772795
2.7214625477747054,4.400589148736883
2.668841044858822,4.3183963972510195
2.7666574807946978,4.471093938282366
2.7480504916718047,4.442076581525588
2.5612348919675236,4.149975849854363
2.5625706204385343,4.152069311979245
2.5529772752744293,4.137032256788385
2.594046927033899,4.201380873783714
2.7751230803709284,4.484291378679157
2.580438912846306,4.180067084808981
2.590806416824628,4.196306039992411
2.5947337612264123,4.202456443496902
2.6557166693593404,4.2978794403240075
2.6333973015619465,4.262972439986325
2.715418930372766,4.391154855968616
2.829043272376139,4.568283485278794
2.8518713306366097,4.603808293732165
2.716163279131463,4.392316888228421
2.612386298808511,4.230093523013301
2.4097676661966103,3.9121199989388344
2.4648180984208015,3.998674757260912
2.358473115781755,3.831360735407108
2.3583591272503903,3.83118115124473
2.383577389255904,3.8708987023423767
2.433296494767466,3.949128848649594
2.416297998644299,3.922393891238579
2.5422482359228664,4.120210696361406
2.49371267049482,4.04405640700844
2.462823081077188,3.9955401568918223
2.6066348119718814,4.221090276019353
2.69959220947485,4.366441917387487
2.6311471172582377,4.25945209804754
2.567221657469065,4.15935823765021
2.6131873990527943,4.231347442296881
2.611911977168554,4.229351080683742
2.767167020507703,4.471888365345476
2.734896304010314,4.421554495785432
2.7733325533128457,4.481500275095468
2.786625359949582,4.502218290006559
2.825928187668155,4.5634342193260675
2.749002631243152,4.443561764723273
2.7372822829880787,4.4252774153967085
2.870704855798554,4.633101316349701
2.8692938221038653,4.630907129037267
2.8590850903742906,4.615029988120839
2.912850646182908,4.698602623851382
2.7207145176548093,4.399421527026471
2.7112686843534477,4.38467533872
2.728267229941172,4.411209750430402
2.5703053616749054,4.164190422552744
2.4367218799291828,3.954514831226767
2.596867391300221,4.205797548664312
2.735251288107639,4.422108403204501
2.5980577313722546,4.207661453134364
2.6821203130043143,4.339148504779471
2.7323010340520524,4.417504755710724
2.7186825458535577,4.396249651476021
2.610940431100955,4.2278303188744815
2.7738043809327335,4.482235780248129
2.753094793235917,4.449944463103745
2.664306287530618,4.311308118739434
2.658406362238779,4.302084719054815
2.718884693342766,4.396565207838815
2.7834836317542146,4.497322261673055
2.613635251315492,4.232048430271732
2.648126657676682,4.286011059286033
2.7426469110099454,4.433647190192928
2.7286171761528597,4.411755889161821
2.7565032326471997,4.455260225820841
2.763782802976188,4.466611814048588
2.7333285471545388,4.419108151187699
2.734015379226883,4.42017990334324
2.7774961127805065,4.487990305232157
2.805360224314729,4.531406327869774
2.7775756726571093,4.488114314052042
2.8064163791730232,4.533051352931047
2.851212850883355,4.602783862796614
2.638090794605673,4.270314610466083
2.5341213801779023,4.107465909138404
2.486593205978709,4.032877728973684
2.5366732692065677,4.1114681456520445
2.7083735791830024,4.380154987795408
2.6364315491262693,4.267719103988815
2.7119383320148254,4.38572086374106
