Radius of Gyration,Hydration Radius
8.997685406625205,13.471697140490615
8.975010458339252,13.44134372627297
8.871717724895323,13.302866920051404
8.784955637270413,13.186289997192807
8.719077098032264,13.097613064600871
8.705413257630646,13.079203295994917
8.695183395158212,13.065416345588883
8.523379693576471,12.833373577199588
8.520918841427465,12.83004300985735
8.405516829794255,12.673636828893033
8.467539516872751,12.757750443698496
8.354977081564272,12.605004353935152
8.31563059700973,12.551515086485674
8.315700118285685,12.551609640792696
8.287903382141595,12.513791458045269
8.369900880040984,12.625279304589428
8.365102329938207,12.618760947000862
8.386103917006205,12.64728403986727
8.402971311437893,12.670182011835525
8.483473735241992,12.779340031696561
8.577011448163782,12.905911600384455
8.575939611437457,12.904462823326769
8.423450249075879,12.697970422317859
8.389381661002616,12.65173439009428
8.105808202695219,12.265426104397257
8.156188317452289,12.334249001375001
8.047955199478748,12.186292619657078
7.926175428759795,12.01936012453291
7.803096664987898,11.850152565367551
7.953738710259302,12.057185672663621
7.947939824074835,12.04922983440825
8.035410118857415,12.169118574629772
8.13513831338698,12.305503221111147
7.986836718180022,12.102573712599112
8.116404234178216,12.27990791994429
8.173621841386405,12.358045217328257
8.131288467880072,12.300244330685306
8.170161964274087,12.353323379465243
8.115211925901104,12.278278550267927
8.161028630381587,12.340856868997326
8.03359570631108,12.166634242768795
8.183847646172142,12.371998521881254
8.053409989258151,12.193758548829344
8.051066479695258,12.19055112425183
8.243515051314104,12.453348076570126
8.407668705951613,12.676557225623132
8.4228906052382,12.697211206550886
8.361762175089439,12.61422323665198
8.433995242164151,12.71227392821847
8.568668560620752,12.894633738660842
8.531388224492556,12.844211139366474
8.64996490681315,13.004434622675994
8.555793161589962,12.877224476447392
8.47578902498176,12.768928885438791
8.376944116966765,12.63484550132339
8.399080084304165,12.664900373936925
8.362509340237917,12.615238316401658
8.215419550029846,12.415057537581601
8.104131528417536,12.263134223563846
8.22079638911519,12.422387457351268
8.170284859767122,12.353491106713504
8.277950605171048,12.500244362578767
8.263498682506633,12.48056759802309
8.328379792924904,12.56885236297048
8.11961728375945,12.284298538261764
8.201736879665933,12.39640054517311
8.17708842063435,12.362775811418597
7.963919898130824,12.071151185866857
7.903923367909954,11.98880506759244
8.077791006708924,12.22711678416715
7.9928746192686875,12.110849752080574
7.911544392338837,11.99927158399788
7.894531580037568,11.97590400727342
7.861543255164854,11.930566517141095
7.712673685816003,11.725521874208514
7.838756804201255,11.89922907148137
8.033173621420312,12.16605629982183
8.186928640030127,12.37620192992623
8.112579490491154,12.27468098566289
8.145703795152645,12.319933193310304
8.13181374803845,12.300961892020673
8.161588501665499,12.341621141326506
8.084256509999957,12.235959664532329
8.14010881168704,12.31229220978016
8.345907637326837,12.592679408704834
8.240784526034655,12.449627847198288
8.354701076523003,12.604629315371097
8.187561205786793,12.377064902873888
8.125556393881636,12.292413420903582
8.27580878479348,12.497328631444317
8.230239756575774,12.435258757601089
8.254956905739789,12.468934506671706
8.345829520247964,12.592573239746315
8.485650923941163,12.782289313504105
8.431219200577242,12.708508779935542
8.554419207508133,12.875366392681311
8.777001884931236,13.175591050048789
8.54984450563459,12.86917930154624
8.712887245151522,13.089273997980323
8.812557136227785,13.22340239367416
8.71526862212337,13.092482370945698
8.507426137357246,12.811778252046118
8.557859902600834,12.880019345101353
8.482161800276316,12.777562773616982
8.615654857577638,12.958120418785073
8.67725946704785,13.041251923434706
8.564411756877945,12.888878558809314
8.641118771657553,12.992497068193055
8.701036959906974,13.073305697891817
9.036933374653165,13.524197359600786
9.116009105108452,13.629825881472508
9.130595670333927,13.649288959587654
9.248704303283782,13.806637090174535
9.275137675204007,13.841792613561218
9.148286370286552,13.672884957830968
9.204989829432,13.748450257522824
9.228694349038022,13.78000995809346
9.336336951783375,13.923101826494182
9.507920765949237,14.150445233382506
9.516780987470117,14.162159916985686
9.298726754253122,13.873146867408492
9.24764681379379,13.805230208715644
9.194593341864877,13.73460303500684
9.36100392596241,13.955841245462784
9.354425997322124,13.947112498089435
9.391898270759992,13.996819227642384
9.455207240171623,14.080698834882865
9.383575326071092,13.985782675326808
9.225631396230188,13.77593299752882
9.145914538396088,13.66972196018817
9.101462277982007,13.61040916198873
9.005036753645568,13.481534403394013
9.037650929507809,13.525156747603939
9.017732290544156,13.498519018292294
8.851786242353866,13.276107358960868
8.970618125080827,13.435462129317706
8.841954543212218,13.26290289597622
8.768091132712916,13.163602407906712
8.94883463111343,13.40628371303518
8.905676937236631,13.348430771769404
8.901554480652273,13.342901527108559
8.906850949610831,13.350005317281548
8.896895583923945,13.33665213386789
8.999836568609203,13.4745759114715
8.991829293806815,13.463859515633974
8.975990130014127,13.442655482065051
9.049745427597822,13.541324937610568
8.971963981317025,13.437264376124185
8.958281149286892,13.418938918150081
8.942612986831186,13.39794722866303
8.820430779351566,13.233984688071635
8.786920059322718,13.18893211891476
8.82628485707454,13.241851379198879
8.58772227722125,12.920387159055894
8.722141213180155,13.101740636217583
8.523701592304437,12.833809227097973
8.559167493035828,12.881787538227261
8.438883090042028,12.718902718213327
8.383838611602993,12.644208123431103
8.463181664253215,12.751844480092183
8.482950589172036,12.778631340414552
8.468980403453962,12.759703065439052
8.64955197921179,13.003877446790776
8.620301406662415,12.964394874529718
8.636189046666573,12.98584348820409
8.551590253393629,12.871540430915969
8.370699336571302,12.62636385695869
8.343644287343851,12.589603208744709
8.370627642615641,12.626266475104162
8.335793816394977,12.578932069334336
8.26380116949825,12.480979513302213
8.335290474906966,12.57824780964274
8.506899582496631,12.811065348449949
8.750868988398157,13.140424344488043
8.582405974796087,12.913202698877308
8.430479096056171,12.70750493342375
8.48513080006116,12.781584752746344
8.45285175272309,12.737842463738422
8.462674985104933,12.751157765388278
8.339266778045113,12.583653109322103
8.394602559087257,12.658822337846066
8.327145065492054,12.567173521475915
8.452445210774114,12.737291332894298
8.480202999751596,12.774909113690919
8.587479800869326,12.920059495813929
8.55177790527107,12.871794224853309
8.651314689243627,13.006255887495504
8.65818309669001,13.015522544558127
8.661378960015394,13.019833797005024
8.57008895849206,12.896553981006566
8.608423979638712,12.948354846336434
8.582994763000821,12.913998432868572
8.592779717103959,12.92722095130575
8.472467815762455,12.764428766063558
8.432636943221887,12.710431696883548
8.516687828811717,12.824316216584917
8.637342614420165,12.987400511932568
8.638371886819852,12.98878973253926
8.496391337868989,12.79683635313215
8.547478695444113,12.865979379704884
8.42256636843108,12.696771340577868
8.473087905364975,12.76526899218184
8.389162182896643,12.651436404975202
8.462900777224718,12.751463788018963
8.45470196629014,12.740350648780208
8.263821486038612,12.48100717948777
8.149469511869615,12.325075401362826
8.2559539643145,12.470292528022473
8.331247043986123,12.57275073364268
8.285695567162795,12.510786595807348
8.4200676481221,12.693381414205321
8.347046252574648,12.594226878831961
8.285892378385615,12.511054464614125
8.33567011722695,12.578763909199685
8.369736419899862,12.625055913996796
8.462147801251948,12.750443251381965
8.677419068983472,13.041467138538728
8.843913532898098,13.265534161826041
8.784215442638935,13.18529441333424
8.68270659425051,13.048596637811958
8.636591080559613,12.986386136769077
8.899260646559243,13.339824689052966
8.927413889168047,13.377576553628238
9.02800894632126,13.512263828361348
9.263741627881304,13.826638922876207
9.277388845853293,13.844785587111176
9.417089764766615,14.030210994813116
9.35462546411793,13.947377205394854
9.386709492514246,13.98993895671773
9.646186659254925,14.332978665968943
9.47351027187349,14.104925747700424
9.338963842186937,13.926589288808602
9.17397972430839,13.707137453080573
9.198047880456063,13.73920455773123
9.175283204265476,13.708874604552104
9.1897140910909,13.728103126080192
8.92465423125722,13.37387712232038
8.94677138106601,13.403519265810807
8.932968702317229,13.385022270688403
8.997115562930697,13.47093452838823
8.996141693553476,13.469631191860612
9.18270409798205,13.718763434939035
9.02615993744504,13.509791063888088
9.13115815318062,13.650039355139995
9.11215065129768,13.624676368219395
9.157003699670957,13.684508585625714
9.244336682653826,13.800826191951892
9.153210606626642,13.679451194466374
9.15083785797559,13.676287341269282
9.196415327834066,13.737030007741565
9.167880278885345,13.69900799603745
9.083292308348074,13.586147014307882
9.090146184542295,13.595300135653705
9.057296956073179,13.551417647686135
8.906342653279278,13.349323612870691
8.982025087565635,13.450735469823547
9.01851080799149,13.499560385609463
9.064565818119469,13.561130873010267
8.892718768708823,13.33104881463479
8.824508897609622,13.239464965566851
8.879995634589445,13.313976951215501
8.803790798059433,13.211617985009715
8.740006493608476,13.125800423102636
8.830180040523686,13.247085111038686
8.943323260125618,13.398898997564867
9.013901353291427,13.493394367827344
8.941495344380874,13.39644955122623
8.985218069339759,13.455009972790037
8.895830399672565,13.335223210709536
8.738151524122669,13.123302745377302
8.764079542266472,13.158204336580582
8.943473560981829,13.399100399234326
8.921404995802561,13.369521083700427
9.013166167535534,13.492410855767986
9.063841049702257,13.560162455161114
8.965496117956198,13.428602685098957
8.9747905615754,13.441049285854668
9.100305354514088,13.608864645385164
9.209752906695389,13.754793132598579
9.172430353782916,13.705072533176928
9.224760369206345,13.774773558432948
9.25259614915866,13.811814491027414
9.244554978259584,13.80111663738723
9.341459040817508,13.929901717585231
9.24740907613363,13.804913918287959
9.196327858151708,13.736913496306784
9.117753508685842,13.632153818188065
9.157639085303737,13.685355711188206
9.273131570936936,13.839125326804432
9.360832123047093,13.955613284435648
9.301043455406912,13.876225254248324
9.303596074937207,13.879616930588359
9.263183581979874,13.82589676694539
9.238304401086847,13.79279956448214
9.194644848688156,13.734671645996931
9.31849345235577,13.899407078358431
9.279688741648556,13.847843177990466
9.319649389605704,13.900942372210947
9.396866965411593,14.003406883822782
9.420371463929106,14.034559490353214
9.434278666429028,14.052983849725743
9.410276782431257,14.02118221620304
9.37811064053398,13.978535113492802
9.412183756142314,14.023709543370531
9.488812538892635,14.12517269546779
9.532943372770768,14.183523003157601
9.613159720937505,14.289431498237256
9.662591461148759,14.354596449621843
9.478566685106419,14.11161686360869
9.612954240349064,14.289160459450397
9.645804182421939,14.332474549740027
9.685062810555916,14.384195082947382
9.486008104474593,14.121462597396274
9.522262105743089,14.169405646337925
9.320481954737396,13.9020481435229
9.294772499987108,13.867892144814055
9.274871589032296,13.841438836537357
9.431191392796586,14.048894327513345
9.524574639248128,14.172462405855457
9.602522283178901,14.275398490831124
9.712599475864689,14.420444384757486
9.646081697551729,14.332840323665632
9.591136443894325,14.260374308870276
