Radius of Gyration,Hydration Radius
3.621253113878166,5.368214797140502
3.51932798076687,5.220332967637609
3.4807881735146906,5.164368587391549
3.5093053095397466,5.205781366576262
3.4579470336091367,5.131188228300283
3.4935963735332853,5.18297050896904
3.5142618796811638,5.212977875194651
3.43755295532726,5.101554866844554
3.4626027920274707,5.137952195505678
3.3991483760738275,5.0457317254912954
3.461573458902773,5.136456795139581
3.3345130608827263,4.9517222094644815
3.3444409259013455,4.966166677039241
3.364196212133738,4.994904310833754
3.404650204568123,5.05373052342628
3.392356160663425,5.035856172531064
3.4053809989702635,5.054792944112382
3.314838475185204,4.92309170090083
3.3935910200078383,5.0376516586928535
3.344526157360427,4.966290676354231
3.345519716653714,4.967736150466219
3.4081006791328847,5.058746702046027
3.3541381921008133,4.980273961512638
3.3455817273939727,4.967826365864389
3.4565502949993174,5.129158947775906
3.456715799713944,5.129399406507388
3.414484156160428,5.0680262246107946
3.415458534868738,5.069442594846451
3.466563084147377,5.143705477400957
3.4002277188608994,5.04730096302743
3.4970105752018226,5.187928620462949
3.496412302920703,5.187059822872903
3.3772132819105436,5.0138362371976415
3.5026140820357425,5.196065602379673
3.498925780661387,5.19070979662572
3.5330136032778556,5.240199845479332
3.500020480644701,5.192299442316796
3.480818920179439,5.16441324559689
3.470173402268845,5.148950097380958
3.498175326887547,5.18962002871505
3.4703487003829685,5.149204742794221
3.375543186427376,5.011407429873503
3.3781241659879115,5.015160908391424
3.3296821960856677,4.944692953791323
3.329425381345807,4.944319258372986
3.3650944028697807,4.996210728318621
3.422231196328537,5.0792869670668965
3.5029077901373737,5.196492087506125
3.5039297217629075,5.197975993364093
3.5113970091074505,5.20881838495695
3.5920577722323728,5.3258742735552955
3.5730995876048945,5.298372180409753
3.5247626318840446,5.228222629501423
3.498214768154751,5.189677303411487
3.4721267559042763,5.151787590523551
3.4836450739561373,5.168518041253466
3.4087980529669495,5.059760494176574
3.374118606625037,5.009335635376298
3.3611498603629757,4.990473289635863
3.3498049405219406,4.973970285036117
3.3191050339397017,4.929300987253224
3.291907305360458,4.889713597806163
3.283196585205032,4.877032038134133
3.439106995056241,5.103813202169056
3.439825247934812,5.104856955124483
3.352048244717944,4.977233710304305
3.3936773419469355,5.037777169836482
3.34979516498879,4.973956063979149
3.3611590424757622,4.9904866455734025
3.417627253069088,5.072595013401449
3.3919113175859947,5.035209363881833
3.301219277793826,4.903269015899438
3.3383307920810013,4.9572769922018844
3.3318193389929283,4.947802701092
3.3384163853464535,4.957401527099621
3.394995292860352,5.039693439594695
3.354487799014602,4.980782527978543
3.3202199656706903,4.93092353726002
3.371864988625903,5.006058081355185
3.372346673994233,5.006758628980942
3.4235244596624703,5.081166692591878
3.444085809966728,5.1110481455339265
3.4145809278987813,5.068166894081684
3.401249113786945,5.048785932317201
3.315238282983521,4.923673570116366
3.3073315881059253,4.91216586223047
3.3288426964018627,4.943471379469648
3.4242756778990318,5.082258555786391
3.359043878882326,4.987409973196516
3.411250409313415,5.063325486270596
3.3178935187763856,4.927537855434494
3.354494528298109,4.980792316916972
3.345655535298041,4.967933744101676
3.361087592601764,4.990382717377786
3.4231975261688916,5.0806915058102025
3.3930369979415085,5.036846113622917
3.4783167092357,5.160778837746633
3.4025121865787282,5.050622242977291
3.3894165570986714,5.031581879416514
3.3899487749598314,5.03235575528614
3.384016390430329,5.023729439756041
3.3747301867230255,5.01022507274658
3.325467640122406,4.938560136131112
3.3181430603262863,4.927901018208887
3.2909467819556246,4.888315279035004
3.3335095262198813,4.9502620281809095
3.3872874327064446,5.0284859583000285
3.3945897117884214,5.039103737470196
3.3196824097917195,4.930141239812174
3.316218131986002,4.925099603357187
3.278728757927616,4.870527003332674
3.2689286633527126,4.856257100279859
3.3227633297322683,4.9346247899079385
3.302364270013957,4.904935673112188
3.3021790174683296,4.904666020015342
3.2474631631109405,4.82499530135291
3.2473518616457526,4.8248331836061205
3.29447255739921,4.893447982119238
3.293374116926146,4.891848933607119
3.3108107814725116,4.917229749772847
3.323297523221201,4.935402165146688
3.3191995061157513,4.929438472600705
3.2692938658107424,4.856788901402667
3.2775651558846732,4.868832772709554
3.297767401441417,4.898244305185582
3.2884090030033564,4.884620731807627
3.2483851345196184,4.826338203642223
3.3529582544228917,4.978557512940759
3.2935757847227825,4.892142511955974
3.309649244454152,4.915539182529288
3.296491213464992,4.896386573842874
3.3550698633084237,4.981629240959951
3.28308852561222,4.876874710462499
3.3216098059237575,4.9329461284816265
3.3392341004532833,4.958591264517497
3.329525948163293,4.94446559496754
3.3515000393552064,4.976436221988381
3.3058427693639216,4.909998854951415
3.3087232383281204,4.914191403357172
3.375522895359586,5.011377920424188
3.3775848821323793,5.014376645936281
3.3564224001261223,4.983596716185077
3.434407468728323,5.09698370612085
3.4815532930140316,5.165479885553363
3.5045518534849704,5.1988793568665725
3.5424845094855506,5.253946462123225
3.520266319092589,5.221695221281824
3.6072297426177897,5.3478792768205325
3.6056186587273205,5.345542797037657
3.566912354429067,5.28939517548692
3.568852005774974,5.292209471645969
3.60600453700609,5.346102422439721
3.535833514225948,5.244292990532034
3.4523263305655902,5.1230218652825945
3.5005588723794943,5.193081248899231
3.4679298683883166,5.145690998047233
3.5360344241812562,5.244584609165331
3.6151414762249203,5.35935263484265
3.5573519328983543,5.275522719824796
3.6141641870001697,5.357935458779339
3.5937394207283866,5.3283134884725945
3.5133917247565103,5.211714517153193
3.540220259875288,5.250660143462807
3.5189478020733396,5.219781030320611
3.433633283308241,5.095858598842115
3.515919266005856,5.2153841597471144
3.4840866823526078,5.1691594346671215
3.4672868132486143,5.144756839142291
3.4728931702359302,5.152900885941582
3.463276757752066,5.138931313138296
3.454986034915538,5.126886239531507
3.5035864558889207,5.197477552823708
3.5458840406168752,5.258880352877599
3.5443780434833663,5.25669465725629
3.582442796147485,5.311926891662916
3.6483805479501767,5.407542957202433
3.6119990214079154,5.3547956727071115
3.6302778798109245,5.381299936181694
3.5803169106922916,5.30884288611539
3.6234975843747086,5.371469220749669
3.6587952879880197,5.422638365847121
3.7307183127464425,5.5268337497659745
3.7244705133708527,5.5177861079153665
3.797471692799929,5.6234589143406835
3.7906516990607138,5.6135905795969165
3.8180655457044255,5.653252698615914
3.7916548095362947,5.615042102543673
3.8326081513334387,5.674287490766941
3.772702335838363,5.587614485123651
3.749894492583555,5.554599139391532
3.6839481919235957,5.459087842276246
3.5639770746266364,5.28513616779404
3.6144767475687622,5.358388707544928
3.591680957158733,5.32532770012979
3.568547693817166,5.291767941000042
3.4184587840261598,5.073803693281884
3.4415646753348255,5.107384624087104
3.504921401697999,5.199415954431237
3.572553031732162,5.297579214086546
3.5298702848889634,5.2356371050113335
3.4648774547945025,5.141256726861096
3.4922867558745834,5.181068624893674
3.5010106126025904,5.1937372236168775
3.4980756264515085,5.189475248452739
3.5342805230931944,5.242038816758833
3.5059957452797548,5.200975927116493
3.5409291044878977,5.251688966064163
3.6062879447071103,5.34651343678316
3.6331737498983236,5.385498397923238
3.5727315728986406,5.2978382497207654
3.711504724965753,5.49900774936243
3.7404125320385546,5.540870913736222
3.7157448139335236,5.505148996048138
3.727791252771481,5.522595063810063
3.739371507715963,5.539363596289934
3.6453939154792123,5.4032137001661384
3.6561363499369057,5.4187846089268
3.6481437855630183,5.407199765257016
3.6792706896276215,5.45231043671493
3.5166240175052215,5.216407342097275
3.5126679148799846,5.210663624016796
3.508573888361044,5.204719370148502
3.5222814782389387,5.22462072140551
3.5172710854029505,5.2173467697444265
3.4910827643428726,5.179320109134261
3.5503804967596198,5.265405948316143
3.482303327277905,5.16656926317971
3.533200316242355,5.240470866594165
3.6039135467311767,5.343069903142895
3.5644892044464997,5.285879264508828
3.492985150033087,5.182082867201168
3.5377189994013767,5.2470297240675565
3.5953245299020993,5.330612628659409
3.5871624530952153,5.318773378239056
3.5763342672390963,5.3030650829007495
3.5829291228524256,5.312632390908723
3.6109340347039236,5.353251266275582
3.561728430352099,5.281873346565791
3.4622507570184125,5.137440766199611
3.4683182631276024,5.146255211159562
3.4510038044799223,5.121100276212622
3.41543887156971,5.069414012170708
3.4650135926974834,5.141454499215922
3.3747918967866957,5.010314818984856
3.378103961874428,5.015131526317907
3.380898343172003,5.019195220524253
3.3475730079752055,4.970723314651523
3.250922269926672,4.830033604135446
3.2641950378411537,4.84936386885588
3.2944927323135786,4.893477351438
3.2956679882753974,4.8951881997029965
3.302802645179103,4.905573768390839
3.401055120307011,5.048503893596298
3.373601280664128,5.008583269192302
3.380317768162103,5.018350937851806
3.3355458185303135,4.953224892792712
3.2544942200770577,4.835236045498609
3.2072708293251027,4.766438371860104
3.202759580382672,4.759864073415999
3.210413903396952,4.771018599975252
3.182667982311572,4.730579978222653
3.260600266809111,4.844128803711672
3.2698825522536303,4.857646130856599
3.205223064429802,4.7634541834665125
3.154948754882582,4.69016668829311
3.1697179623665206,4.711701165822881
3.163339960362307,4.7024020913657205
3.12793948323518,4.6507754230885805
3.1285396498023474,4.651650867017983
3.0908127470046596,4.596607450192099
3.1280995804529184,4.651008952443128
3.2035642384516763,4.761036737814863
3.131404258069085,4.655829292499771
3.1554242979649683,4.69086012147
3.1677175988878274,4.7087847296566565
3.206858657501665,4.765837723713294
3.2029236415225824,4.760103168022433
3.255916354746483,4.837307280605472
3.2710667019152018,4.859370439420141
3.3016413402699762,4.9038833751373145
3.3498732563148876,4.974069668088606
3.335695550360154,4.953442754083868
3.3488759904325365,4.972618877864288
3.4046536671189345,5.053735557265867
3.3565574034097017,4.983793097697103
3.294370522459901,4.8932994462286175
3.28570894273906,4.880689807721166
3.288537916253342,4.884808408923385
3.335289197231335,4.952851505350272
3.323813146082512,4.936152511054847
3.29558681845691,4.895070039635657
3.181994429905367,4.729598132315172
3.1676875026120013,4.70874085015791
3.2076311418499115,4.766963444234383
3.1886853466186187,4.739351211257443
3.2217860174504387,4.7875890967296835
3.2137998265446748,4.775952523558452
3.21775928901443,4.781721944635783
3.2184123246758367,4.782673470887756
3.2296793512283997,4.799089263226089
3.2541989995694784,4.83480607395668
3.3054011308564655,4.909356033220195
3.4157751845381634,5.069902877548959
3.2904518853920264,4.887594808042791
3.273290643597209,4.862608782260956
3.3249172524192447,4.937759215516974
3.285319501204918,4.880122822697401
3.3576629372356743,4.985401242100466
3.3538472382755358,4.979850714928339
3.3037774940385383,4.90699273822284
3.370519689516062,5.004101500201913
3.373983843542669,5.0091396449195225
3.3331007672350816,4.949667263155145
3.4272113955219803,5.086525399158159
3.424590328058918,5.082715883228028
3.406492521183355,5.056408844604337
3.371739121432065,5.005875023505234
3.3557225801022126,4.982578723104316
3.3235573259374656,4.935780236449334
3.3974731806774714,5.043296147725664
3.357527693005353,4.985204512728419
3.364259967380589,4.994997043241643
3.360211635974891,4.989108577783625
3.342894992913174,4.963917548307777
3.331901888204264,4.947922816475208
3.26055588929609,4.844064175314646
3.289304947230037,4.885925077542079
3.2253682026267705,4.792808285787118
3.271539427485121,4.860058795461468
3.2380678418096913,4.811309642043337
3.2305887190825926,4.800414093095722
3.202240270867764,4.759107254232787
3.199433651097959,4.7550169258214625
3.232358028010278,4.802991702684066
3.212052627689635,4.773406553163206
3.2538217254221373,4.834256593811842
3.316399089102781,4.925362959292998
3.3248279098112206,4.937629204230244
3.306694748866834,4.911238933980371
3.305292167233472,4.909197431972821
3.2930032150125315,4.891308990440482
3.321489264937327,4.932770710286743
3.339098316841606,4.958393706498035
3.2868535785655064,4.882356259007085
3.256462790873144,4.838103115364238
3.25320734860883,4.833361780612082
3.232278171993589,4.802875366002772
3.2473094755218574,4.824771445431489
3.253819686778253,4.834253624626393
3.1771480078588725,4.722533205084301
3.1895057000919804,4.74054695297327
3.221317624924616,4.786906639240259
3.2779661203399186,4.869416588627405
3.2511999452928846,4.8304380382846555
3.3513147186643857,4.976166630058855
3.377634706088262,5.014449103461681
3.3932359007108404,5.037135317788473
3.3904704500767218,5.033114296554041
3.3933485188592294,5.037299064006642
3.377983546072,5.014956410049027
