Radius of Gyration,Hydration Radius
3.707934436904489,6.293887165630361
3.580866265075995,6.093733473844476
3.570922826110536,6.078027721630865
3.4475222491662914,5.882591272944974
3.4757645873285385,5.927406038937856
3.5116866471966652,5.984333279921327
3.5412792847457446,6.031168170915922
3.4540493440205005,5.892952961182313
3.6109730649801755,6.1412491574436405
3.6322265100513462,6.174757531407151
3.7932148363603604,6.427646858638431
3.930082029401727,6.641366442502887
3.9904531713582623,6.735265730414279
3.88267088620855,6.56746582601056
3.98215667209476,6.7223750348008835
4.099878464209004,6.904887032254691
4.557994235974858,7.6070677770721735
4.505188538462692,7.5267771319712455
4.38053595882195,7.336578137032839
4.453737392292629,7.448384868064968
4.3119706165693605,7.231558236073841
4.256433783896746,7.14628432620322
4.172387831889086,7.01687813996922
4.385703841396029,7.344482108684429
4.279086285506549,7.181088745579301
4.253374726809003,7.141581842206131
4.1073135248322465,6.916385394910055
4.160405809275801,6.998394109992376
4.4204353836475505,7.397560036543003
4.390454086996971,7.35174590323646
4.43746179929113,7.4235537589595255
4.425443404850229,7.405207450731952
4.454170677358583,7.449045697791729
4.449400582910333,7.4417699094557825
4.533460098430447,7.56978462701014
4.323875796095918,7.249813589150958
4.281790661869672,7.185241793109369
4.086756931001625,6.884586203092358
4.219338418858853,7.089221561189217
4.505064338682733,7.526588089830264
4.509856875089737,7.533882046725708
4.2617893804153,7.154515752331693
4.45565303969422,7.451306454245581
4.38944050680591,7.350196110983554
4.326447790707686,7.253756343719122
4.331647985428718,7.261726785879411
4.500284243855495,7.5193116931123525
4.547586889635551,7.591256725398831
4.607913225333853,7.682815568991719
4.877389734255227,8.089163197087142
5.011428332587422,8.289687593861036
5.1023992452295825,8.425184296635088
5.086434755010233,8.401440788695112
5.0494393187513085,8.34636166129379
4.79825811202892,7.970285322341869
4.7933115161544055,7.962841882302248
4.82790207863221,8.0148621073753
4.781382645082301,7.9448858446997965
4.754569536927591,7.904494456481859
4.819129493564019,8.001675832931246
4.76321977366568,7.917529861884495
4.697874577865301,7.818948625986335
4.604639161660831,7.677852024315173
4.6122353316125535,7.6893669861134235
4.154477129473622,6.989244993609412
4.18301806251672,7.033269463832307
3.9924234366957068,6.738326405615042
4.029027316184085,6.795144361357951
3.8372012163050906,6.496459705892443
3.7371226722392814,6.339719502165056
3.8330216173773595,6.489926296924741
3.955596693807837,6.681078723793557
4.094397981186797,6.8964092556847305
3.9632475474569455,6.692979007223481
3.935546228254058,6.64987459616157
3.9638159537759767,6.693862972204815
3.9347388372859946,6.648617546813915
4.03659527642182,6.806881300441403
3.9701524003126765,6.703715827234013
4.002034841714341,6.753253630837162
4.032231726291803,6.8001144240889575
4.018847361378114,6.77935096643273
3.7695708670083583,6.390607814315719
3.9285837944978312,6.639033257772277
3.9359665483933446,6.650528988177728
3.9596864312827527,6.687440431474704
3.96039939432195,6.6885493602722415
4.123904078345261,6.942030514708095
3.874666940329565,6.554976106510504
3.9561660475639493,6.681964432646412
3.9478840076606354,6.669078585334953
4.110327247973859,6.921045165429835
4.444179978979891,7.433805389788843
4.283837937228831,7.188385449736918
4.50833244452968,7.531562103295902
4.388040928124285,7.348056014121253
4.29410545790304,7.204147705703722
4.261007795505905,7.153314583688931
4.278523786203587,7.180224872586158
4.140988352595266,6.96842112544404
4.0895889533215675,6.8889686313754535
4.141242831511417,6.968814091403434
3.951970326241761,6.675436932824683
4.073038442045463,6.86335045611745
4.044687577841947,6.819427509501376
4.213591868963056,7.080374282991327
4.195709078258891,7.05282935670163
4.119239892818081,6.93482248434281
4.099444298137202,6.904215486839502
4.020487225828697,6.781895519596433
4.071092723096495,6.8603376108152645
3.8625503785494124,6.536061267127633
3.858625368665636,6.5299320737440265
3.808097181733987,6.450942553093713
4.074320426948901,6.865335415935171
4.101335872604475,6.907141190610845
4.054662239077503,6.834886540977327
4.236254428864604,7.115253410560691
4.162467078566761,7.00157454777325
4.248423488687733,7.133969424852501
4.20653736210595,7.06951053787744
4.068352987177937,6.856094875359856
4.190603628347755,7.04496182228991
4.175376766472431,7.0214876387340475
4.318579767857404,7.241693744999555
4.177014199652946,7.024012636207306
4.224298547954179,7.096856457620237
4.1933745022049465,7.049231956539062
3.9564041130104686,6.682334770547824
4.039968111842334,6.812110996652225
4.235443691539219,7.114006175263512
4.231559223294135,7.108029766708001
4.111947963599593,6.9235508589087935
4.2842626956406855,7.189037647854823
4.118278492593853,6.933336570537908
4.191085929471191,7.045705119998408
4.1210609695133105,6.937636934697672
4.028795002951568,6.794784017209649
4.209253487072125,7.0736936554745125
4.306878795386969,7.223747827933014
4.1246001953902205,6.943106178979088
4.183468099779089,7.033963247684647
4.3158939465597586,7.237575205737725
4.4871061377134325,7.499244488575973
4.556782052332791,7.605226537100669
4.64200324427918,7.7344586811112075
4.35785794315059,7.301874323847983
4.34564696961938,7.2831751486846805
4.539662911071199,7.579214102194671
4.496854631000204,7.514090192185166
4.292708729704373,7.202003885808445
4.2875172647029505,7.1940345328840545
4.430021309051678,7.41219673693568
4.178412285529899,7.026168419046976
4.252141046544458,7.139685226445456
4.342718749619518,7.27868969807261
3.9980406158602264,6.747050996653208
4.056220747582492,6.837301409610338
3.99754252585572,6.746277443276592
3.972285285278729,6.707031795365938
3.791832887722772,6.425482956480269
3.709586244971876,6.2964823222232384
3.737125319647883,6.3397236567811035
3.63735213817888,6.182834360743046
3.6456998179724387,6.195984854214513
3.7014555422838007,6.2837065101487255
3.6507098256794004,6.203875238206216
3.724558503887711,6.319997404768486
3.8498196555264195,6.516177799301949
3.7541772033714245,6.366474274337049
3.893099014407903,6.583732354770052
4.032859210284007,6.801087581869674
4.075568287339842,6.867267441767206
4.380222691684279,7.336098961438274
4.354268246355041,7.2963782093352085
4.311116035942304,7.2302474942621915
4.228327472492536,7.103056887377039
4.220523602725375,7.091045996432537
4.361602269057803,7.307606355445194
4.349004688970544,7.288317866539758
4.320248145119593,7.244251876607625
4.28523955934594,7.190537538012757
4.426297776232824,7.406511952870645
4.492494747818962,7.507451356489825
4.584204803273818,7.646858657571241
4.495542111338484,7.512091726256221
4.388310437817248,7.348468130821167
4.418853997160747,7.395144892300059
4.38338236720867,7.340931750837105
4.459847271756913,7.4577023759748045
4.4030200987535535,7.370954522002338
4.43263015630939,7.416179211936129
4.350694742404739,7.290906111168125
4.297206886584402,7.208907623605797
4.3379450170727,7.271376173615748
4.40053235375863,7.367152471090243
4.538004628838609,7.576693418451622
4.849095049609401,8.046699029078189
4.693289512221132,7.812021977092125
4.665273839362926,7.769671602657367
4.509677126134118,7.5336085043625065
4.485065488292429,7.4961361178572625
4.464731794605362,7.465149608440174
4.620066574680111,7.701234685094607
4.723094635130918,7.8570261873432665
4.415207132485728,7.389574707443485
4.2325791674939035,7.109599080571261
4.055006697188518,6.835420282823075
4.15681972914358,6.992860342355882
4.150397134770555,6.982947508097735
4.21574805882658,7.0836941483056375
3.991131817773991,6.73631998931542
3.943313747524673,6.661965991431793
3.8819917562289676,6.5664062360210735
3.899560897768153,6.593808653377605
3.7256865460253663,6.3217685095728875
3.687193923499316,6.2612870897979
3.546540348034752,6.039488770487241
3.3214990823167385,5.681994821660863
3.457080714057036,5.8977642989527475
3.3130648199725363,5.668533145983689
3.1418088594686577,5.394199989406815
3.427111580476081,5.850171961928684
3.221581844812582,5.522224336182427
3.275859976806173,5.609096759106897
3.3677581092613353,5.755745917371551
3.239968087980517,5.551672999339028
3.1622397691906556,5.427028171356307
3.204874243027878,5.495445268708641
3.1548472178621374,5.415153035298164
3.282641178503971,5.6199366980985435
3.36798452761532,5.756106558832139
3.5272921182594827,6.0090382882974644
3.3688826264502625,5.757537027314097
3.4690299774712843,5.916724234941038
3.6410643906051945,6.188682991513923
3.589832024545533,6.1078895878233705
3.6204539338272617,6.156200317400708
3.6592699886747098,6.217353175224133
3.8848485452286248,6.570863252129878
3.9490205985749567,6.670847234894996
3.7868857197144346,6.417735530656891
3.7800237812975097,6.406986970159577
3.8977006645698644,6.5909081767826265
3.63051642304422,6.172062451405034
3.6056521992886723,6.132855751150377
3.624304336966342,6.162270707449827
3.753069558173246,6.364737180360773
3.8701390701472618,6.54790884243727
3.7800562077601,6.407037770014568
3.6136465495766252,6.1454657714823675
3.6208269652678546,6.156788464797698
3.4763863479749255,5.928392070916353
3.8330481104876357,6.4899677135084435
3.7989125367193814,6.436567246811672
3.8231329092724993,6.4744642474762495
3.385223064127519,5.7835545927776035
3.7565361303338016,6.370173467133691
3.662812058856371,6.22292879315116
3.7324604978200226,6.332402401084357
3.77972183078381,6.406513926113835
3.565696623733929,6.069770368270007
3.8162723384397736,6.463733417003949
3.946451146743864,6.66684879553017
4.05015402888903,6.8279003415233275
4.074012232143792,6.8648582321249245
3.9196249964661654,6.625078905921625
4.095687855666558,6.898404733050474
4.45266478326821,7.446748917321597
4.219155735023876,7.0889403357278375
4.371969896245555,7.323473287387999
4.258785779135929,7.149899503107052
4.128710857785836,6.949457510129367
4.1065463235388915,6.915199071282506
4.0600172307099225,6.843183334566221
4.075153822321707,6.866625748323001
4.0525628379844765,6.8316333362028425
4.058397543278638,6.840674047288188
4.062820266689841,6.847525532181058
4.025943195330771,6.790360268495983
4.200706547481581,7.060528946607455
4.4465765896189,7.437461847618189
4.46963147093068,7.472618500619017
4.423944244995406,7.40291834285529
3.8959978441170713,6.5882529491652555
4.181270568764362,7.030575384936955
4.208088586567046,7.071899641674612
4.131368467326646,6.953563195334658
4.162852773104182,7.002169626647498
4.1102379311055115,6.9209070731533044
4.273810163634723,7.17298504604699
4.310258475723985,7.228932137765426
4.0153647434580035,6.7739464883474545
4.12422569741544,6.942527495384909
4.006115599767208,6.759589620478474
3.8183249435664566,6.466944268972646
3.6906688663579197,6.266750920335354
3.8329256967676164,6.4897763442143175
3.882585932544771,6.567333281453224
3.9826919885448113,6.723206912159995
4.028514239492679,6.794348516816376
4.051499823417827,6.829985998798085
4.282178474467098,7.185837311323066
4.323478770346794,7.249204930339994
4.209310252899522,7.073781075993561
4.258084899769626,7.148822239069034
3.935555887865769,6.649889635233052
4.0874566533472905,6.8856690381934476
3.9711852620991905,6.705321639082306
4.097394664752621,6.9010450641795416
4.327959392119625,7.256073374679554
4.330116372574471,7.259379422944541
4.476923168113412,7.483731027164388
4.516967232836311,7.5447010479139225
4.435302421588969,7.420258070290889
4.353064407819149,7.294534860736561
4.25293138320878,7.140900272356438
4.05719557973436,6.838811810597078
4.236324061597167,7.115360531426434
4.0306202538457825,6.797615098287464
4.178633698052705,7.026509815783101
4.285415582438467,7.190807800145101
4.318372815499752,7.241376412070771
4.268174271916381,7.164326895123736
4.083617121880298,6.879726910748328
3.832836134640786,6.4896363312019725
3.643775900217141,6.19295440695217
3.6902776944027083,6.266135898708372
3.5796317302487033,6.09178385641018
3.578742292526311,6.090379167511578
3.642111597774187,6.190332702208858
3.7115568364159883,6.299578094600419
3.421838324997257,5.841791839661233
3.319045247771828,5.678078802764178
3.327561746609947,5.691668424427922
3.4152026547245917,5.831244068653682
3.196468225364753,5.481965183510656
3.2722469217309493,5.603319975460703
3.3086582582119193,5.661498137286708
3.462579295854063,5.9064900515506125
3.3809860703809873,5.776810017003674
3.238370547821178,5.549115139824805
3.2693571174167806,5.598698963328843
3.554320695802036,6.051790498505044
3.6393467783406583,6.185977012427755
3.652087848918857,6.2060452423714505
3.593634305399781,6.113891500233184
3.5615791119800626,6.063263513252865
3.4559320251412116,5.895941189101413
3.358183746349252,5.740492755117581
3.1818154399080223,5.458456651187851
3.2916798288519282,5.634380607476221
3.0477645926595116,5.2427389318529
3.1061416429023745,5.336824979919306
3.072431779868134,5.282522165962533
3.0817379223318206,5.297520751475873
3.1871995704844363,5.467096427604229
3.281135321606212,5.617529801020611
3.2468621019973356,5.5627092711753905
